,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
389,Italy,Pisa,10h 55m,1 stop,08:10,20:05,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€267
390,Italy,Pisa,10h 35m,2 stops,06:20,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€336
391,Italy,Pisa,10h 35m,2 stops,06:20,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€357
392,Italy,Pisa,10h 50m,2 stops,02:25,14:15,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€404
393,Italy,Pisa,10h 55m,1 stop,08:10,20:05,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€437
394,Italy,Pisa,16h 35m,2 stops,02:25,20:00,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€313
395,Italy,Pisa,16h 40m,2 stops,02:25,20:05,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€312
396,Italy,Pisa,14h 30m,1 stop,02:25,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€402
397,Italy,Pisa,14h 30m,1 stop,02:25,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€408
398,Italy,Pisa,13h 30m,2 stops,01:10,15:40,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€424
399,Italy,Pisa,15h 45m,3 stops,01:10,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€414
400,Italy,Pisa,15h 45m,3 stops,01:10,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€434
401,Italy,Pisa,24h 25m,2 stops,19:15,20:40+1,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€265
402,Italy,Pisa,16h 30m,2 stops,02:35,20:05,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€455
403,Italy,Pisa,17h 35m,2 stops,19:15,13:50+1,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€436
404,Italy,Pisa,14h 20m,2 stops,02:35,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€534
405,Italy,Pisa,17h 35m,2 stops,19:15,13:50+1,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€468
406,Italy,Pisa,14h 20m,2 stops,02:35,17:55,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€546
407,Italy,Pisa,17h 50m,2 stops,19:00,13:50+1,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€469
408,Italy,Reggio Calabria,8h 50m,1 stop,13:00,22:50,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€287
409,Italy,Reggio Calabria,8h 50m,1 stop,13:00,22:50,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€410
410,Italy,Reggio Calabria,8h 50m,1 stop,13:00,22:50,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€423
411,Italy,Reggio Calabria,17h 5m,2 stops,16:35,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
412,Italy,Reggio Calabria,20h 40m,2 stops,13:00,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€272
413,Italy,Reggio Calabria,19h 50m,2 stops,19:15,16:05+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
414,Italy,Reggio Calabria,19h 50m,2 stops,19:15,16:05+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
415,Italy,Reggio Calabria,12h 40m,2 stops,02:25,16:05,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€451
416,Italy,Reggio Calabria,12h 40m,2 stops,02:25,16:05,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€451
417,Italy,Reggio Calabria,12h 40m,2 stops,02:25,16:05,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€451
418,Italy,Reggio Calabria,12h 40m,2 stops,02:25,16:05,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€451
419,Italy,Reggio Calabria,20h 40m,2 stops,13:00,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€310
420,Italy,Reggio Calabria,20h 40m,2 stops,13:00,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€310
421,Italy,Reggio Calabria,20h 40m,2 stops,13:00,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€310
422,Italy,Reggio Calabria,20h 40m,2 stops,13:00,10:40+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€321
423,Italy,Reggio Calabria,22h 30m,2 stops,16:35,16:05+1,REG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
